2458338.3681030273	0.9984604145785871	0.0005488167937511644	TESSERACT+TESS
2458338.3889160156	0.9966437703513356	0.0005485968752590671	TESSERACT+TESS
2458338.409729004	0.9979725239948514	0.0005488555688537185	TESSERACT+TESS
2458338.4306030273	0.9994156331755216	0.0005488670332763642	TESSERACT+TESS
2458338.4514160156	0.9986220064002131	0.0005488183370388283	TESSERACT+TESS
2458338.472229004	0.9986889989288081	0.0005488720765199799	TESSERACT+TESS
2458338.4931030273	0.9981675362015264	0.0005488546318576368	TESSERACT+TESS
2458338.5139160156	0.9984135336686416	0.0005488350927334643	TESSERACT+TESS
2458339.6806030273	0.9965042634694109	0.0005488380415152506	TESSERACT+TESS
2458339.701477051	0.9967068332217922	0.000548909969743869	TESSERACT+TESS
2458339.722290039	0.9957568742356183	0.0005487203107134661	TESSERACT+TESS
2458339.7431030273	0.9967861055984698	0.0005490411216365871	TESSERACT+TESS
2458339.763977051	0.9960874009113634	0.0005488908715590288	TESSERACT+TESS
2458339.784790039	0.9953297800626874	0.0005488123843578393	TESSERACT+TESS
2458339.8056030273	0.9966289152444958	0.0005490753219935662	TESSERACT+TESS
2458339.826477051	0.9955630059758883	0.0005489806302719062	TESSERACT+TESS
2458339.847290039	0.9949233943395658	0.0005491368605891619	TESSERACT+TESS
2458339.8681030273	0.9955382792620816	0.0005495359933612229	TESSERACT+TESS
2458339.888977051	0.9960126421337285	0.0005501127420081671	TESSERACT+TESS
2458339.909790039	0.9957092065594171	0.0005507297814866209	TESSERACT+TESS
2458339.9306030273	0.9961747639141333	0.0005516469904156919	TESSERACT+TESS
2458339.951477051	0.9962159299265019	0.0005523477256912007	TESSERACT+TESS
2458339.972290039	0.9959163574850147	0.0005530998579576572	TESSERACT+TESS
2458339.9931030273	0.9958317484273036	0.0005539691147343159	TESSERACT+TESS
2458340.013977051	0.996858632363633	0.0005547131722992455	TESSERACT+TESS
2458340.034790039	0.9954066807147897	0.0005552557757066272	TESSERACT+TESS
2458340.0556030273	0.9965673741718706	0.0005562253186227274	TESSERACT+TESS
2458340.076477051	0.9966227164490826	0.0005569484040106536	TESSERACT+TESS
2458340.097290039	0.9967421720690383	0.0005576925166929998	TESSERACT+TESS
2458340.1181030273	0.9964969356249067	0.0005583324023406201	TESSERACT+TESS
2458340.138977051	0.9965799120674353	0.0005588507540847129	TESSERACT+TESS
2458340.159790039	0.9977587010951638	0.0005597944193737354	TESSERACT+TESS
2458340.1806030273	0.9973015311824962	0.000560816902568447	TESSERACT+TESS
2458340.201477051	0.9986498828166495	0.0005620052891870215	TESSERACT+TESS
2458340.222290039	0.9980567790868367	0.0005628154600931217	TESSERACT+TESS
2458340.2431030273	0.998658304159007	0.0005639739179545011	TESSERACT+TESS
2458340.263977051	0.9980207274425186	0.0005648686389776131	TESSERACT+TESS
2458340.284790039	0.9985615333946809	0.0005657720685525426	TESSERACT+TESS
2458340.3056030273	0.9981709829232026	0.0005667397099177713	TESSERACT+TESS
2458340.326477051	0.9974521244796423	0.00056737223739028	TESSERACT+TESS
2458340.347290039	0.9976003820447229	0.0005680352172354414	TESSERACT+TESS
2458340.3681030273	0.999513970426035	0.0005688374787922644	TESSERACT+TESS
2458340.388977051	0.999052435208776	0.0005692409658402341	TESSERACT+TESS
2458340.409790039	0.9998601582089666	0.000569990314677154	TESSERACT+TESS
2458340.4306030273	0.9986053049485097	0.0005704959894154366	TESSERACT+TESS
2458340.451477051	0.9987958003041297	0.0005713271600572484	TESSERACT+TESS
2458340.472290039	1.0003781087829453	0.0005723110335016557	TESSERACT+TESS
2458340.4931030273	0.9994400726861488	0.0005730741341340087	TESSERACT+TESS
2458340.513977051	1.0005090961561518	0.0005742856700675408	TESSERACT+TESS
2458340.534790039	1.0003654711221	0.0005750553296724652	TESSERACT+TESS
2458340.5556030273	1.0010802715141132	0.0005756363774779016	TESSERACT+TESS
2458340.576477051	1.0004508996533106	0.0005758050367725929	TESSERACT+TESS
2458340.597290039	1.0007953009491604	0.0005757956668117766	TESSERACT+TESS
2458340.6181030273	1.0006435562030158	0.0005755552721994252	TESSERACT+TESS
2458340.638977051	1.0000983924361584	0.0005752574452390119	TESSERACT+TESS
2458340.659790039	1.0000192671064303	0.000575041274731241	TESSERACT+TESS
2458340.6806030273	0.9993249231225235	0.0005746488938427092	TESSERACT+TESS
2458340.701477051	0.9997478315969006	0.000574784951185502	TESSERACT+TESS
2458340.722290039	1.0010345828540208	0.0005750318220943	TESSERACT+TESS
2458340.7431030273	1.0003275287758195	0.0005751409545791001	TESSERACT+TESS
2458340.763977051	0.9999004054164249	0.0005756629716313946	TESSERACT+TESS
2458340.784790039	1.000784510995593	0.000576525283613566	TESSERACT+TESS
2458340.8056030273	1.0010828121731064	0.0005772512075484454	TESSERACT+TESS
2458340.826477051	1.0010809349623777	0.0005777109419200205	TESSERACT+TESS
2458340.847290039	1.0003864609958362	0.000577610352634788	TESSERACT+TESS
2458340.8681030273	1.0016314898508336	0.0005775467471360711	TESSERACT+TESS
2458340.888977051	1.0021874062933862	0.0005773372182769964	TESSERACT+TESS
2458340.909790039	1.0023344440583042	0.000577087784408328	TESSERACT+TESS
2458340.9306030273	0.9999837654290484	0.0005764497176354545	TESSERACT+TESS
2458340.951477051	1.0007367908328204	0.0005760594036500439	TESSERACT+TESS
2458340.972290039	1.001669465745722	0.0005756779911274088	TESSERACT+TESS
2458340.9931030273	1.0018876984125435	0.0005753818176894926	TESSERACT+TESS
2458341.013977051	1.0013756089970707	0.000575545709327651	TESSERACT+TESS
2458341.034790039	0.9998862398955293	0.0005759377595116833	TESSERACT+TESS
2458341.0556030273	1.0006395961794132	0.000576459914357519	TESSERACT+TESS
2458341.076477051	1.0013673124463793	0.0005770852214484577	TESSERACT+TESS
2458341.097290039	1.0011783441529531	0.000577394760859891	TESSERACT+TESS
2458341.1181030273	1.001913550737647	0.0005775252513436105	TESSERACT+TESS
2458341.138977051	1.0015238946685185	0.0005773081713984662	TESSERACT+TESS
2458341.159790039	1.001850954248554	0.0005768538109750062	TESSERACT+TESS
2458341.1806030273	1.00188302235829	0.000576321762552897	TESSERACT+TESS
2458341.201477051	1.0009481280200392	0.0005758780397908342	TESSERACT+TESS
2458341.222290039	1.0021370722303735	0.0005756959594052092	TESSERACT+TESS
2458341.2431030273	1.001376162134608	0.0005752960825480246	TESSERACT+TESS
2458341.263977051	1.0016565408226599	0.0005752603940207983	TESSERACT+TESS
2458341.284790039	1.0022361301553133	0.0005749226620507914	TESSERACT+TESS
2458341.3056030273	1.0012426838775854	0.0005744842856781357	TESSERACT+TESS
2458341.326477051	1.0005006797252958	0.0005740240828085197	TESSERACT+TESS
2458341.347290039	1.0013298331054004	0.0005740481966782674	TESSERACT+TESS
2458341.3681030273	1.0012409541036857	0.0005742239110022789	TESSERACT+TESS
2458341.388977051	1.003158596127373	0.0005747762150749762	TESSERACT+TESS
2458341.409790039	1.001253629642563	0.0005752163827636705	TESSERACT+TESS
2458341.4306030273	1.0017631754749092	0.0005756614007850225	TESSERACT+TESS
2458341.451477051	1.0013360533721645	0.0005759803101572721	TESSERACT+TESS
2458341.472290039	1.0029461888151976	0.000576767276630998	TESSERACT+TESS
2458341.4931030273	1.0023093929279465	0.0005771804367855751	TESSERACT+TESS
2458341.513977051	1.0009745614102565	0.0005775178931684991	TESSERACT+TESS
2458341.534790039	1.002040412372194	0.0005783125209631277	TESSERACT+TESS
2458341.5556030273	1.0030804660826682	0.0005790835860621745	TESSERACT+TESS
2458341.576477051	1.002489016870397	0.0005791867934246939	TESSERACT+TESS
2458341.597290039	1.0028762037875036	0.0005790834207099247	TESSERACT+TESS
2458341.6181030273	1.0013025836451428	0.0005786589339262435	TESSERACT+TESS
2458341.638977051	1.0026593656406755	0.0005782495768734096	TESSERACT+TESS
2458341.659790039	1.0020549901536073	0.0005774129771660661	TESSERACT+TESS
2458341.6806030273	1.0028341363429671	0.0005766689196011365	TESSERACT+TESS
2458341.701477051	1.0017898902722955	0.0005754372106931413	TESSERACT+TESS
2458341.722290039	1.0024006090149882	0.0005753948253998021	TESSERACT+TESS
2458341.7431030273	1.0024893335332983	0.000574977944819607	TESSERACT+TESS
2458341.763977051	1.0023976763977873	0.0005747194441359135	TESSERACT+TESS
2458341.784790039	1.0014164609654959	0.0005746003905161315	TESSERACT+TESS
2458341.8056030273	1.0023320521195007	0.0005746976451976617	TESSERACT+TESS
2458341.826477051	1.0010863038579003	0.0005745532100075512	TESSERACT+TESS
2458341.847290039	1.0012598235530987	0.0005743488346269253	TESSERACT+TESS
2458341.8681030273	1.0014875301266986	0.0005737009293951947	TESSERACT+TESS
2458341.888977051	1.00167843630387	0.0005727234220124007	TESSERACT+TESS
2458341.909790039	1.0022770092401507	0.0005720579343247857	TESSERACT+TESS
2458341.9306030273	1.0022886288419692	0.0005713478015297523	TESSERACT+TESS
2458341.951477051	1.0010254113282575	0.0005702982281247987	TESSERACT+TESS
2458341.972290039	1.0011101882771125	0.0005692610561385724	TESSERACT+TESS
2458341.9931030273	1.0021931777998423	0.0005685471753592125	TESSERACT+TESS
2458342.013977051	1.0011222643782904	0.000567919939158694	TESSERACT+TESS
2458342.034790039	1.0014106111575887	0.0005681979514078518	TESSERACT+TESS
2458342.0556030273	1.0009554447953901	0.000568239950879275	TESSERACT+TESS
2458342.076477051	1.0007715002393982	0.0005681193815305373	TESSERACT+TESS
2458342.097290039	1.0024208283160143	0.0005687527082055862	TESSERACT+TESS
2458342.1181030273	1.0027386707982018	0.0005691482307868623	TESSERACT+TESS
2458342.138977051	1.001526475149205	0.0005690016184587973	TESSERACT+TESS
2458342.159790039	1.001744714955009	0.0005687594600891156	TESSERACT+TESS
2458342.222290039	1.0010439203752732	0.000567968166898189	TESSERACT+TESS
2458342.2431030273	1.0020236329340013	0.0005676749973594758	TESSERACT+TESS
2458342.263977051	1.0013578423447973	0.0005669366720058691	TESSERACT+TESS
2458342.284790039	1.0008115550417722	0.0005664929492438063	TESSERACT+TESS
2458342.3056030273	1.0009128382376216	0.0005659111022358298	TESSERACT+TESS
2458342.326477051	1.0016399089100834	0.0005653729633391899	TESSERACT+TESS
2458342.347290039	1.0016545800797967	0.0005649593622452805	TESSERACT+TESS
2458342.3681030273	1.0011263442307523	0.0005646076580101742	TESSERACT+TESS
2458342.388977051	0.9998590575817137	0.0005645071789597748	TESSERACT+TESS
2458342.409790039	1.0002749174628327	0.0005646674604071481	TESSERACT+TESS
2458342.4306030273	1.0003457031659746	0.0005648631547946648	TESSERACT+TESS
2458342.451477051	1.0009145370982733	0.0005652061504779536	TESSERACT+TESS
2458342.472290039	1.0016344067651417	0.00056552494961537	TESSERACT+TESS
2458342.4931030273	1.0020027077970717	0.000565910633737789	TESSERACT+TESS
2458342.513977051	1.0015811003766757	0.0005661055013640573	TESSERACT+TESS
2458342.534790039	1.0013482737418016	0.000566400655129767	TESSERACT+TESS
2458342.5556030273	1.0015286570665771	0.0005667743787727912	TESSERACT+TESS
2458342.576477051	1.0013762500644077	0.0005670517296129501	TESSERACT+TESS
2458342.597290039	1.0017611361560075	0.0005671507756105188	TESSERACT+TESS
2458342.6181030273	1.001077369796283	0.0005670187693978438	TESSERACT+TESS
2458342.638977051	1.0019524092343635	0.0005670197890700502	TESSERACT+TESS
2458342.659790039	1.0013454299383018	0.000566836220514178	TESSERACT+TESS
2458342.6806030273	1.0017870583777664	0.0005665552594832339	TESSERACT+TESS
2458342.701477051	1.00109316308231	0.0005661870475818664	TESSERACT+TESS
2458342.722290039	1.0009503194474765	0.0005657870329311402	TESSERACT+TESS
2458342.7431030273	1.000691378695894	0.0005654645684855222	TESSERACT+TESS
2458342.763977051	1.000420499907521	0.0005650883370000442	TESSERACT+TESS
2458342.784790039	1.001875026251632	0.0005652001702382563	TESSERACT+TESS
2458342.8056030273	1.0017504983759897	0.0005649894563547253	TESSERACT+TESS
2458342.826477051	1.001144154630129	0.0005647906478331725	TESSERACT+TESS
2458342.847290039	1.001335385502025	0.0005646142169827455	TESSERACT+TESS
2458342.8681030273	1.0017394656447118	0.000564411825829116	TESSERACT+TESS
2458342.888977051	1.0009249520959327	0.0005641037470292217	TESSERACT+TESS
2458342.909790039	1.0003802572392904	0.0005635504508430262	TESSERACT+TESS
2458342.9306030273	1.0022199854492846	0.0005633413353645757	TESSERACT+TESS
2458342.951477051	1.0016343462484707	0.000562501786875446	TESSERACT+TESS
2458342.972290039	1.0024884708493593	0.000562069638770862	TESSERACT+TESS
2458342.9931030273	1.0004053088285034	0.0005611241546070928	TESSERACT+TESS
2458343.013977051	0.9995548142536279	0.0005605445674131955	TESSERACT+TESS
2458343.034790039	1.0011830884122868	0.0005606759673342883	TESSERACT+TESS
2458343.0556030273	1.0016443209102093	0.0005608289457239666	TESSERACT+TESS
2458343.076477051	1.0019944830285605	0.0005608253355331816	TESSERACT+TESS
2458343.097290039	1.0018878623801604	0.0005608608587081581	TESSERACT+TESS
2458343.1181030273	1.0010900310961668	0.0005609094171521526	TESSERACT+TESS
2458343.138977051	1.0003729433303419	0.0005609805186195224	TESSERACT+TESS
2458343.159790039	1.0011235055924304	0.0005611438039660986	TESSERACT+TESS
2458343.1806030273	1.0004336236186946	0.0005611005367940944	TESSERACT+TESS
2458343.201477051	0.9999699921574217	0.0005608600043882013	TESSERACT+TESS
2458343.222290039	1.000733575156746	0.0005607839147946323	TESSERACT+TESS
2458343.2431030273	0.9998380609236787	0.0005604518599185319	TESSERACT+TESS
2458343.263977051	1.0007120994987757	0.0005600678844360265	TESSERACT+TESS
2458343.284790039	1.0008939343595102	0.0005597855454696683	TESSERACT+TESS
2458343.3056030273	1.0011474183508602	0.0005594846043752192	TESSERACT+TESS
2458343.326477051	1.000676770438977	0.0005590421768724458	TESSERACT+TESS
2458343.347290039	0.9999805988056608	0.0005586892600541753	TESSERACT+TESS
2458343.3681030273	1.00143253002007	0.0005587861013550811	TESSERACT+TESS
2458343.388977051	0.9999446194261441	0.0005584529165719411	TESSERACT+TESS
2458343.409790039	1.000120978743544	0.0005585674230048566	TESSERACT+TESS
2458343.4306030273	1.0004928750311464	0.000558613942104438	TESSERACT+TESS
2458343.451477051	1.000765971679754	0.0005587717157093576	TESSERACT+TESS
2458343.472290039	1.0017466040175116	0.0005589801697788093	TESSERACT+TESS
2458343.4931030273	1.000857317672232	0.0005590350667257089	TESSERACT+TESS
2458343.513977051	1.0020019923667027	0.0005593039294837166	TESSERACT+TESS
2458343.534790039	1.0005886448489998	0.0005594006329910813	TESSERACT+TESS
2458343.5556030273	1.0009216229797844	0.0005595685757593572	TESSERACT+TESS
2458343.576477051	1.0024242971093194	0.0005600993289221771	TESSERACT+TESS
2458343.597290039	1.0013268892034313	0.0005602648465241242	TESSERACT+TESS
2458343.6181030273	0.9995767797099137	0.0005601499267105846	TESSERACT+TESS
2458343.638977051	1.0015363225533398	0.0005604278287249092	TESSERACT+TESS
2458343.659790039	1.0009090963547904	0.0005603005901687672	TESSERACT+TESS
2458343.6806030273	1.001254411850539	0.0005602461341612002	TESSERACT+TESS
2458343.701477051	1.0012273543124124	0.0005600743882911812	TESSERACT+TESS
2458343.722290039	1.0008756028231014	0.0005598657688694798	TESSERACT+TESS
2458343.7431030273	1.0011225544957514	0.0005597086015561425	TESSERACT+TESS
2458343.763977051	0.9997575218333316	0.0005593087246989579	TESSERACT+TESS
2458343.784790039	1.0010846974120242	0.0005594694195269553	TESSERACT+TESS
2458343.8056030273	1.000047294575141	0.0005593367794639898	TESSERACT+TESS
2458343.826477051	1.0013095831449559	0.0005594881594485877	TESSERACT+TESS
2458343.847290039	1.001415832984288	0.0005593721924041334	TESSERACT+TESS
2458343.8681030273	1.0020467651648401	0.0005594861752215913	TESSERACT+TESS
2458343.888977051	1.000397966597514	0.0005591209396607182	TESSERACT+TESS
2458343.909790039	1.0011700155714238	0.0005590720505122244	TESSERACT+TESS
2458343.9306030273	1.0009068419241152	0.0005588060814185864	TESSERACT+TESS
2458343.951477051	1.000927078448146	0.0005584807784260152	TESSERACT+TESS
2458343.972290039	1.0011486253310593	0.0005580749764465497	TESSERACT+TESS
2458343.9931030273	0.9999965416245294	0.000557736665743669	TESSERACT+TESS
2458344.013977051	1.0002976076164396	0.0005573718435634203	TESSERACT+TESS
2458344.034790039	1.001550228266623	0.000557386725265893	TESSERACT+TESS
2458344.0556030273	1.0005991164951558	0.0005571779680506501	TESSERACT+TESS
2458344.076477051	1.0006733607098361	0.0005571509053991163	TESSERACT+TESS
2458344.097290039	1.0002682542089347	0.0005571260474442452	TESSERACT+TESS
2458344.1181030273	1.0008141959628332	0.0005573386904373558	TESSERACT+TESS
2458344.138977051	1.000589930984721	0.000557367434170095	TESSERACT+TESS
2458344.159790039	1.0010948582643635	0.0005575333100352497	TESSERACT+TESS
2458344.1806030273	1.0002784896023977	0.0005573520839695813	TESSERACT+TESS
2458344.201477051	1.0006924217141593	0.0005572633724876188	TESSERACT+TESS
2458344.222290039	1.0016897631086494	0.0005572875139160746	TESSERACT+TESS
2458344.2431030273	1.0008132859142362	0.0005568919637760903	TESSERACT+TESS
2458344.263977051	1.000151834899305	0.0005560449468770159	TESSERACT+TESS
2458344.284790039	1.0015409928343677	0.0005561818034223487	TESSERACT+TESS
2458344.3056030273	1.0004619256476743	0.0005559455426162396	TESSERACT+TESS
2458344.326477051	1.000710621906459	0.0005555440673539744	TESSERACT+TESS
2458344.347290039	1.000562772149515	0.0005553950574182889	TESSERACT+TESS
2458344.3681030273	1.000895972916202	0.0005553169284803069	TESSERACT+TESS
2458344.388977051	1.0005128669548367	0.0005551745601933176	TESSERACT+TESS
2458344.409790039	1.0010973371391159	0.000555409387946596	TESSERACT+TESS
2458344.4306030273	1.0007118412038503	0.0005555172802895235	TESSERACT+TESS
2458344.451477051	1.0007486751794386	0.0005556395031607581	TESSERACT+TESS
2458344.472290039	1.0022764379272093	0.0005561008359374135	TESSERACT+TESS
2458344.4931030273	1.001174621506311	0.0005561320875126063	TESSERACT+TESS
2458344.513977051	1.0015648171424856	0.0005564638943603323	TESSERACT+TESS
2458344.534790039	1.0002242057646922	0.0005563358290429418	TESSERACT+TESS
2458344.5556030273	1.000871775860575	0.0005567719731602266	TESSERACT+TESS
2458344.576477051	1.0004133250213147	0.0005569702856250303	TESSERACT+TESS
2458344.597290039	1.0017214689246106	0.0005572345460787549	TESSERACT+TESS
2458344.6181030273	0.9992550668337535	0.0005569838169507972	TESSERACT+TESS
2458344.638977051	1.0012180033606566	0.0005572141801933338	TESSERACT+TESS
2458344.659790039	1.0013998265609023	0.0005570967525373405	TESSERACT+TESS
2458344.722290039	0.999220317365956	0.0005566872852496733	TESSERACT+TESS
2458344.7431030273	1.000080659096683	0.0005566600021284733	TESSERACT+TESS
2458344.763977051	1.0002519581586793	0.0005566933481654955	TESSERACT+TESS
2458344.784790039	1.0006394856576888	0.0005566854388162184	TESSERACT+TESS
2458344.8056030273	0.999657457740158	0.0005566250025689541	TESSERACT+TESS
2458344.826477051	1.0006464720431152	0.0005567236627446068	TESSERACT+TESS
2458344.847290039	0.9999847773030974	0.0005565461571045567	TESSERACT+TESS
2458344.8681030273	1.0009618236110827	0.0005565866959644408	TESSERACT+TESS
2458344.888977051	1.0006823845969939	0.0005564455402606159	TESSERACT+TESS
2458344.909790039	1.0003860455787803	0.0005562975224384284	TESSERACT+TESS
2458344.9306030273	0.999780253242559	0.0005560304234377508	TESSERACT+TESS
2458344.951477051	1.0006109318720793	0.0005559136571907562	TESSERACT+TESS
2458344.972290039	0.9996592468898831	0.0005555429650056431	TESSERACT+TESS
2458344.9931030273	0.9997565950998389	0.0005553574673401911	TESSERACT+TESS
2458345.013977051	0.9998760027936097	0.0005552874957798609	TESSERACT+TESS
2458345.034851074	0.9999360145232941	0.0005552052330356364	TESSERACT+TESS
2458345.0556640625	1.0022017396663898	0.0005555208078041837	TESSERACT+TESS
2458345.076477051	1.0008942187917338	0.0005554086714201806	TESSERACT+TESS
2458345.097351074	1.000054277852032	0.0005553810024770646	TESSERACT+TESS
2458345.1181640625	0.9998817273791487	0.0005554392064689582	TESSERACT+TESS
2458345.138977051	1.0008710647589956	0.0005556867112280466	TESSERACT+TESS
2458345.159851074	1.0010845820953251	0.0005558010523087123	TESSERACT+TESS
2458345.1806640625	1.0011124777997844	0.0005558004460171301	TESSERACT+TESS
2458345.201477051	0.999884068338188	0.0005555959604016712	TESSERACT+TESS
2458345.222351074	1.000201068787525	0.0005554988710723905	TESSERACT+TESS
2458345.2431640625	1.0022648585727194	0.0005556760184492329	TESSERACT+TESS
2458345.263977051	1.0000693723725635	0.00055520694167555	TESSERACT+TESS
2458345.284851074	1.000900076244318	0.0005550650143278931	TESSERACT+TESS
2458345.3056640625	1.0010413499055313	0.0005548484579982061	TESSERACT+TESS
2458345.326477051	1.0002765432630059	0.0005546341614825985	TESSERACT+TESS
2458345.347351074	1.0002169361314406	0.0005544403686459533	TESSERACT+TESS
2458345.3681640625	1.000226382299937	0.0005543799048399805	TESSERACT+TESS
2458345.388977051	1.000370585432024	0.0005542272295960935	TESSERACT+TESS
2458345.409851074	0.9997402585485222	0.0005542487805059706	TESSERACT+TESS
2458345.4306640625	1.0000282999246592	0.0005543912865865014	TESSERACT+TESS
2458345.451477051	1.0006005219126641	0.0005545392492912722	TESSERACT+TESS
2458345.472351074	1.0002171649630713	0.0005546245986108243	TESSERACT+TESS
2458345.4931640625	1.0004927525246308	0.0005548527847154066	TESSERACT+TESS
2458345.513977051	1.0008057494473002	0.0005551860521746714	TESSERACT+TESS
2458345.534851074	1.0005773664818578	0.0005553251409753752	TESSERACT+TESS
2458345.5556640625	1.0007912792285987	0.0005553975377020343	TESSERACT+TESS
2458345.576477051	1.0010527979725408	0.0005556985614726083	TESSERACT+TESS
2458345.597351074	1.0009229867020333	0.0005558836733161444	TESSERACT+TESS
2458345.6181640625	1.0007285410006859	0.0005559194445194956	TESSERACT+TESS
2458345.638977051	1.000485375947476	0.0005558300165111177	TESSERACT+TESS
2458345.659851074	1.0000659265118963	0.0005558470202341282	TESSERACT+TESS
2458345.6806640625	1.00021690536015	0.0005557983515553006	TESSERACT+TESS
2458345.701477051	1.0009085358947996	0.0005557795013988352	TESSERACT+TESS
2458345.722351074	0.9986119473475537	0.000555325995295332	TESSERACT+TESS
2458345.7431640625	1.0006560473744341	0.0005556909828278305	TESSERACT+TESS
2458345.763977051	0.9991780668099028	0.0005553436879860496	TESSERACT+TESS
2458345.784851074	1.0005435359068564	0.0005556177317812146	TESSERACT+TESS
2458345.8056640625	1.000623504452866	0.0005557565725535439	TESSERACT+TESS
2458345.826477051	1.001599363908037	0.0005557958712715551	TESSERACT+TESS
2458345.847351074	1.0013979169900458	0.0005558176702098069	TESSERACT+TESS
2458345.8681640625	1.000439080514198	0.0005555283864489615	TESSERACT+TESS
2458345.888977051	1.000373273465619	0.0005555474570750933	TESSERACT+TESS
2458345.909851074	1.0007066383179326	0.0005555502680633382	TESSERACT+TESS
2458345.9306640625	1.0016995969384708	0.0005554874342084532	TESSERACT+TESS
2458345.951477051	0.9999420384796823	0.0005551339386573085	TESSERACT+TESS
2458345.972351074	1.0011916454652152	0.0005550754590783322	TESSERACT+TESS
2458345.9931640625	1.0012644904924812	0.0005550710772437153	TESSERACT+TESS
2458346.013977051	1.0012325782152414	0.0005550441248270146	TESSERACT+TESS
2458346.034851074	1.0007062681047016	0.0005548086356647374	TESSERACT+TESS
2458346.0556640625	1.0010667498793868	0.0005549496535750209	TESSERACT+TESS
2458346.076477051	1.0012074847271855	0.0005549934719211906	TESSERACT+TESS
2458346.097351074	1.00055674123152	0.0005549893381149483	TESSERACT+TESS
2458346.1181640625	1.0008618756759835	0.0005552416932066946	TESSERACT+TESS
2458346.138977051	1.0002680422984773	0.0005553150269294354	TESSERACT+TESS
2458346.159851074	0.9994261892172773	0.0005552639882016956	TESSERACT+TESS
2458346.1806640625	0.9997795875581457	0.0005554011754515277	TESSERACT+TESS
2458346.201477051	1.0006982545683802	0.0005555513704116695	TESSERACT+TESS
2458346.222351074	1.0006411115268605	0.0005554628518406648	TESSERACT+TESS
2458346.2431640625	1.0010688660050113	0.0005553718529859147	TESSERACT+TESS
2458346.263977051	1.000611537725525	0.000555143721998749	TESSERACT+TESS
2458346.284851074	1.000130782962536	0.000555011329964158	TESSERACT+TESS
2458346.3056640625	0.999049971751301	0.0005545893234642223	TESSERACT+TESS
2458346.326477051	0.999128025228547	0.0005543958888907846	TESSERACT+TESS
2458346.347351074	1.0012675581858284	0.0005545893234642223	TESSERACT+TESS
2458346.3681640625	0.9991842506497502	0.0005540760425224535	TESSERACT+TESS
2458346.388977051	1.0001772276358707	0.0005541718917098614	TESSERACT+TESS
2458346.409851074	0.9997277158948479	0.0005541746475806898	TESSERACT+TESS
2458346.4306640625	0.9999814049218182	0.0005542280839160501	TESSERACT+TESS
2458346.451477051	1.000378517221789	0.0005543774796736517	TESSERACT+TESS
2458346.472351074	0.9995722375791285	0.0005543684955347515	TESSERACT+TESS
2458346.4931640625	1.000825468403014	0.0005547160108461986	TESSERACT+TESS
2458346.513977051	1.0000095449729935	0.0005547688133312686	TESSERACT+TESS
2458346.534851074	1.00066333658821	0.0005551125255409728	TESSERACT+TESS
2458346.5556640625	0.9993660300275926	0.0005552087605502966	TESSERACT+TESS
2458346.576477051	1.0001773588478475	0.0005556163538458005	TESSERACT+TESS
2458346.597351074	0.9993932051034802	0.0005557356003765405	TESSERACT+TESS
2458346.6181640625	1.001218529899795	0.0005561961890680723	TESSERACT+TESS
2458346.638977051	1.0008677179682117	0.0005561827404184302	TESSERACT+TESS
2458346.659851074	1.0006159660218321	0.0005560854857369	TESSERACT+TESS
2458346.6806640625	1.0009080434372242	0.0005561911458244566	TESSERACT+TESS
2458346.701477051	1.0004261079623207	0.0005561254458639101	TESSERACT+TESS
2458346.722351074	1.0002879059051888	0.0005559356214812576	TESSERACT+TESS
2458346.7431640625	1.0003833129817823	0.000555955518868638	TESSERACT+TESS
2458346.763977051	1.0002750320395912	0.0005558815512956066	TESSERACT+TESS
2458346.784851074	0.9995462040443538	0.0005558720159825407	TESSERACT+TESS
2458346.8056640625	1.001026035162199	0.0005560922651791377	TESSERACT+TESS
2458346.826477051	1.001009148461022	0.0005562490191118506	TESSERACT+TESS
2458346.847351074	0.9999835306041427	0.0005561084972583163	TESSERACT+TESS
2458346.8681640625	1.000438911613368	0.0005563214985146347	TESSERACT+TESS
2458346.888977051	1.0004125792945289	0.0005562766604962584	TESSERACT+TESS
2458346.909851074	0.9997334237188324	0.0005561614650956359	TESSERACT+TESS
2458346.9306640625	0.9999541267452204	0.0005560529664611262	TESSERACT+TESS
2458346.951477051	0.999915188173842	0.0005560178842254821	TESSERACT+TESS
2458346.972351074	0.9997761192519075	0.0005559739280857709	TESSERACT+TESS
2458346.9931640625	1.0002213183255324	0.0005557556631161704	TESSERACT+TESS
2458347.013977051	0.9993278440044114	0.0005555505712091292	TESSERACT+TESS
2458347.034851074	0.9997655338404967	0.000555554539663122	TESSERACT+TESS
2458347.0556640625	1.0010260699595865	0.0005555056505146281	TESSERACT+TESS
2458347.076477051	1.0001085044332478	0.0005555298195017922	TESSERACT+TESS
2458347.097351074	1.0015976826465345	0.0005558121033507337	TESSERACT+TESS
2458347.1181640625	1.0005451553274878	0.0005557488285565163	TESSERACT+TESS
2458347.138977051	0.9994801926286343	0.0005556343496823092	TESSERACT+TESS
2458347.159851074	1.0005529748112472	0.0005557806864232913	TESSERACT+TESS
2458347.222351074	1.0005045870824654	0.0005559665699106594	TESSERACT+TESS
2458347.2431640625	1.0000614893110735	0.0005557077385224666	TESSERACT+TESS
2458347.263977051	1.0005080956369858	0.0005555729764389632	TESSERACT+TESS
2458347.284851074	1.0000211506993653	0.0005552346657360824	TESSERACT+TESS
